source,target,PCC,Rescaled_PCC
Psma6,Rpl31,0.4624851,0.0011294722
Psma6,Rtraf,0.48074147,0.002436891
Psma6,Atp5b,0.47849122,0.0022387689
Psma6,Ddah2,0.45905894,0.00095368066
Psma6,Oscp1,0.43658596,0.00022671979
Psma6,Snrpf,0.4925029,0.0036644782
Psma6,Cox6b1,0.4382998,0.0002600972
Psma6,Rpl10a,0.45842475,0.0009232868
Psma6,Snrpd2,0.5128352,0.006650894
Psma6,Hnrnpa2b1,0.54162866,0.013152235
Psma6,Ryr3,0.42548114,7.659536e-05
Sept11,Col4a2,0.42574137,7.896617e-05
Sept11,Tead2,0.4103339,5.1090296e-06
Sept11,Cdv3,0.40015027,1.5707427e-11
Sept11,Itgb1,0.43147138,0.00014430893
Sept11,Ddb1,0.41300753,1.0188961e-05
Sept11,Hnrnpa2b1,0.41007757,4.7381973e-06
Sept11,Tnpo1,0.42158228,4.654123e-05
Cdc25b,Ermap,0.42097336,4.2712003e-05
Cdc25b,Cpox,0.44470093,0.0004135191
Cdc25b,Hba-a1,0.62875104,0.05541602
Cdc25b,Adipor1,0.51533127,0.0071021095
Cdc25b,Snca,0.5648095,0.020724924
Cdc25b,Apex2,0.66703564,0.088156395
Kalrn,H2afy,0.4504192,0.00059338094
Kalrn,Ndufa5,0.41158342,7.1954228e-06
Kalrn,Rplp0,0.5398343,0.012658653
Kalrn,Ptprd,0.4154114,1.694623e-05
Kalrn,Sbk1,0.44395307,0.00039310954
Kalrn,Ubb,0.48601845,0.0029465987
Kalrn,Rtraf,0.4658563,0.0013223254
Kalrn,Atp5b,0.44808704,0.0005147899
Kalrn,Ddah2,0.4021147,4.3780656e-08
Kalrn,Tia1,0.43709666,0.00023634707
Kalrn,Snrpf,0.43109897,0.00013924635
Kalrn,Cox6b1,0.4838165,0.0027260554
Kalrn,Pafah1b3,0.44888392,0.00054080924
Kalrn,Ube3a,0.45237175,0.0006650239
Kalrn,Snrpd2,0.47097245,0.0016550665
Kalrn,Hnrnpa2b1,0.50548786,0.005434424
Kalrn,Grcc10,0.47550225,0.001992626
Kalrn,Psma6,0.47344348,0.0018340274
Apbb1,Atp6v1e1,0.4131924,1.0629582e-05
Apbb1,Mir124a-1hg,0.4350566,0.00019945976
Apbb1,Dalrd3,0.4111526,6.4220553e-06
Apbb1,St8sia3,0.40933692,3.7683992e-06
Apbb1,Reep1,0.49864116,0.0044434536
Apbb1,Dynll2,0.49414206,0.0038627554
Apbb1,Gabarapl2,0.43152082,0.00014499013
Apbb1,Chn1,0.42362106,6.1016035e-05
Apbb1,Tecr,0.44405574,0.0003958708
Apbb1,Fam57b,0.466272,0.0013475233
Apbb1,Sbk1,0.5456252,0.014297361
Apbb1,Gap43,0.62949914,0.055961497
Apbb1,Ubb,0.51446605,0.0069434633
Apbb1,Phactr3,0.5019762,0.004909559
Apbb1,Ypel1,0.40379184,2.5240374e-07
Apbb1,Rtl8b,0.4120711,8.14305e-06
Apbb1,Cox6b1,0.45818648,0.00091203663
Apbb1,Pafah1b3,0.5554912,0.017404586
Apbb1,Ube3a,0.4099753,4.5953866e-06
Apbb1,Bex2,0.64287394,0.066326775
Apbb1,Nrxn3,0.40395844,2.87155e-07
Apbb1,Atpif1,0.47750926,0.0021557922
Apbb1,Eef1e1,0.48443368,0.0027867192
Apbb1,Grcc10,0.4820828,0.0025603704
Lmo3,Mir124a-1hg,0.41184244,7.688977e-06
Lmo3,Sbk1,0.48028216,0.0023955384
Lmo3,Ubb,0.4327528,0.00016266375
Lmo3,Phactr3,0.40391505,2.7781476e-07
Lmo3,Pafah1b3,0.47507992,0.0019593749
Lmo3,Bex2,0.48094165,0.0024550613
Cct8,Eif5a,0.4404758,0.00030699556
Cct8,Rplp0,0.42984846,0.00012311524
Cct8,Atp5b,0.45379275,0.00072063826
Cct8,Hnrnpa2b1,0.49105144,0.0034946732
Rnf208,Cacng2,0.40199286,3.664131e-08
Rnf208,Reep1,0.47524187,0.0019720816
Rnf208,Dynll2,0.4799817,0.0023687426
Rnf208,Tecr,0.4284252,0.000106330095
Rnf208,Fam57b,0.46177348,0.0010913208
Rnf208,Sbk1,0.46072936,0.0010369127
Rnf208,Gap43,0.5815254,0.027692255
Rnf208,Phactr3,0.4648454,0.0012623604
Rnf208,Pafah1b3,0.49081355,0.0034673535
Rnf208,Bex2,0.59347636,0.03352971
Rnf208,Atpif1,0.419137,3.2446464e-05
Rnf208,Eef1e1,0.44694325,0.00047892286
Rnf208,Elmod1,0.40495884,5.645286e-07
Rnf208,Grcc10,0.40128538,9.831841e-09
Rnf208,Apbb1,0.44078037,0.00031397823
Mbd3,Eif5a,0.40871382,3.0631672e-06
Mbd3,Rplp0,0.4921362,0.0036210723
Mbd3,Snrpf,0.40455124,4.364486e-07
Mbd3,Hnrnpa2b1,0.49686548,0.0042077824
Mbd3,Psma6,0.41246554,8.96766e-06
Gpi1,Ryr3,0.40371403,2.3718144e-07
Sp7,Slc8a3,0.4051654,6.3805436e-07
Syn2,Reep1,0.48231953,0.0025825861
Syn2,Dynll2,0.45124066,0.00062285963
Syn2,Arfgef3,0.43406823,0.00018306056
Syn2,Tecr,0.4312714,0.00014157548
Syn2,Fam57b,0.4147869,1.4968475e-05
Syn2,Gap43,0.64999616,0.07233462
Syn2,Phactr3,0.45350835,0.0007092685
Syn2,Pafah1b3,0.41843942,2.9026014e-05
Syn2,Bex2,0.58387977,0.028783789
Syn2,Atpif1,0.41447595,1.4043866e-05
Syn2,Eef1e1,0.41034523,5.1258444e-06
Syn2,Apbb1,0.45112035,0.0006184825
Syn2,Rnf208,0.4116862,7.38868e-06
Serp2,Atp6v1e1,0.47173184,0.0017087637
Serp2,Mir124a-1hg,0.4848912,0.0028322674
Serp2,Cacng2,0.50558114,0.0054488545
Serp2,Ndufa5,0.47299752,0.0018008201
Serp2,Dalrd3,0.46984932,0.0015777297
Serp2,St8sia3,0.4924434,0.0036574136
Serp2,Reep1,0.6130152,0.044748425
Serp2,Dynll2,0.6063927,0.040703252
Serp2,Gabarapl2,0.4545796,0.000752726
Serp2,Chn1,0.46181554,0.0010935508
Serp2,Arfgef3,0.42655674,8.671017e-05
Serp2,D430041D05Rik,0.43422955,0.00018567337
Serp2,Tecr,0.5389809,0.012428293
Serp2,Micu3,0.43027973,0.00012852924
Serp2,Fam57b,0.5817951,0.027815871
Serp2,Sbk1,0.55152416,0.016106155
Serp2,Gap43,0.74089015,0.18339586
Serp2,Ubb,0.48072183,0.0024351128
Serp2,Phactr3,0.579956,0.026980197
Serp2,Cacnb4,0.41191813,7.83737e-06
Serp2,Rtl8b,0.46196145,0.0011013129
Serp2,Cox6b1,0.4882405,0.003180901
Serp2,Pafah1b3,0.6120632,0.04415118
Serp2,Ube3a,0.4397015,0.0002897121
Serp2,Bex2,0.74334496,0.18738644
Serp2,Nrxn3,0.4583325,0.0009189206
Serp2,Atpif1,0.5145289,0.006954903
Serp2,Eef1e1,0.5414043,0.013089832
Serp2,Strip1,0.42036182,3.908368e-05
Serp2,Elmod1,0.4779887,0.0021960435
Serp2,Vstm2a,0.4034188,1.8499864e-07
Serp2,Cltb,0.45767596,0.0008882407
Serp2,Adgrb1,0.44837007,0.00052393356
Serp2,Grcc10,0.51445967,0.0069423034
Serp2,Cxxc4,0.47852084,0.0022413044
Serp2,Apbb1,0.5455572,0.014277338
Serp2,Rnf208,0.55480164,0.017174058
Serp2,Syn2,0.5358405,0.011604705
Usmg5,Ndufa5,0.4756228,0.0020021857
Usmg5,Reep1,0.40463564,4.611828e-07
Usmg5,Dynll2,0.4034881,1.9647649e-07
Usmg5,Sbk1,0.42429307,6.637326e-05
Usmg5,Gap43,0.43924096,0.00027974666
Usmg5,Ubb,0.4408615,0.00031585572
Usmg5,Atp5b,0.46435457,0.0012339124
Usmg5,Cox6b1,0.55904514,0.018625474
Usmg5,Pafah1b3,0.47456235,0.001919132
Usmg5,Bex2,0.4871706,0.003066594
Usmg5,Atpif1,0.4183135,2.8435446e-05
Usmg5,Eef1e1,0.420663,4.0843774e-05
Usmg5,Ndufb4,0.45175436,0.00064178114
Usmg5,Snrpd2,0.43226635,0.00015552335
Usmg5,Grcc10,0.48255146,0.0026044757
Usmg5,Kalrn,0.4037908,2.521955e-07
Usmg5,Serp2,0.4136759,1.1841692e-05
Ypel4,Ermap,0.43331045,0.00017111473
Ypel4,Cpox,0.4635076,0.0011858316
Ypel4,Fgb,0.41149294,7.0281226e-06
Zcchc11,Hnrnpa2b1,0.4426668,0.00035959715
Akap6,Ndufa5,0.407307,1.8061853e-06
Akap6,Reep1,0.52877426,0.009886289
Akap6,Chn1,0.44827157,0.0005207393
Akap6,Fam57b,0.4174137,2.4446672e-05
Akap6,Ptprd,0.4004968,5.676796e-10
Akap6,Sbk1,0.41285795,9.841488e-06
Akap6,Gap43,0.52263516,0.008538688
Akap6,Ubb,0.4248263,7.084049e-05
Akap6,Phactr3,0.41811553,2.7523183e-05
Akap6,Cox6b1,0.44431657,0.0004029436
Akap6,Pafah1b3,0.4151113,1.5975387e-05
Akap6,Ube3a,0.4501389,0.0005835397
Akap6,Bex2,0.49216655,0.0036246502
Akap6,Eef1e1,0.40062025,1.1046836e-09
Akap6,Apbb1,0.40070632,1.6313292e-09
Akap6,Syn2,0.40419868,3.426743e-07
Akap6,Serp2,0.42045933,3.9647883e-05
St6gal2,Sbk1,0.41995728,3.6800175e-05
St6gal2,Gap43,0.45716918,0.0008650313
St6gal2,Pafah1b3,0.41645604,2.0631085e-05
St6gal2,Bex2,0.47207546,0.0017334383
St6gal2,Serp2,0.44178873,0.0003378498
Nfia,Pkd2,0.43054274,0.00013190758
Nfia,Cald1,0.4315091,0.00014482858
Nfia,Itgb1,0.44560876,0.00043922893
Nfia,Palld,0.42716995,9.285651e-05
Nfia,Spats2l,0.42007804,3.7472248e-05
Nfia,Sept11,0.46356001,0.0011887706
Nfia,Hmcn1,0.40442,3.9976783e-07
Nfia,Nfix,0.5747053,0.024686778
Nfia,Zfand3,0.40774605,2.1517187e-06
Adssl1,Pgam2,0.53361624,0.011043938
Adssl1,Mirg,0.4292431,0.00011577523
Eif3m,Rplp0,0.50593287,0.0055034924
Eif3m,Snrpf,0.40596062,9.804356e-07
Eif3m,Snrpd2,0.41265297,9.3782755e-06
Eif3m,Hnrnpa2b1,0.45350042,0.00070895336
Eif3m,Psma6,0.42614478,8.27372e-05
Eif3m,Kalrn,0.41099584,6.155039e-06
Tuba1a,Atp6v1e1,0.5740469,0.024408726
Tuba1a,Mir124a-1hg,0.66315526,0.08436889
Tuba1a,Cbr1,0.4762287,0.0020506985
Tuba1a,Cacng2,0.5582353,0.0183424
Tuba1a,Ndufa5,0.5468664,0.014666066
Tuba1a,Dalrd3,0.5418895,0.013225034
Tuba1a,St8sia3,0.58223957,0.028020395
Tuba1a,Reep1,0.6863432,0.1086943
Tuba1a,Dynll2,0.690567,0.113575615
Tuba1a,Rnf180,0.40246463,6.931021e-08
Tuba1a,Emc6,0.40662944,1.348889e-06
Tuba1a,Unc5d,0.40969485,4.2186043e-06
Tuba1a,Rasgef1b,0.44443288,0.0004061248
Tuba1a,Gabarapl2,0.61324006,0.044890307
Tuba1a,Chn1,0.602301,0.038330123
Tuba1a,Arfgef3,0.49280748,0.0037007954
Tuba1a,D430041D05Rik,0.51107734,0.006344869
Tuba1a,Tecr,0.5844489,0.029051878
Tuba1a,Micu3,0.49341616,0.0037740895
Tuba1a,Fam57b,0.6716687,0.09282501
Tuba1a,Sbk1,0.8078901,0.314178
Tuba1a,Gap43,0.8394342,0.39285088
Tuba1a,Hist3h2a,0.5906414,0.03207729
Tuba1a,Ubb,0.74182165,0.18490337
Tuba1a,Phactr3,0.71099216,0.13924974
Tuba1a,Scaper,0.49459586,0.003918884
Tuba1a,Susd4,0.40233907,5.9247917e-08
Tuba1a,Pdrg1,0.42062646,4.06275e-05
Tuba1a,Zfp37,0.4363123,0.00022166994
Tuba1a,Ypel1,0.5771127,0.025721429
Tuba1a,Cacnb4,0.5095701,0.006090075
Tuba1a,Rtl8b,0.57283026,0.02390042
Tuba1a,Cox6b1,0.6388185,0.06305944
Tuba1a,Ap2b1,0.45774233,0.00089131045
Tuba1a,Pafah1b3,0.80473703,0.30694813
Tuba1a,Ube3a,0.533894,0.011112953
Tuba1a,Slc25a23,0.4355367,0.00020776756
Tuba1a,Bex2,0.8913581,0.5492126
Tuba1a,Ier3ip1,0.40540695,7.318166e-07
Tuba1a,Nrxn3,0.59943914,0.03672632
Tuba1a,Atpif1,0.6802433,0.10189478
Tuba1a,Eef1e1,0.6828928,0.104812205
Tuba1a,Rpgr,0.40212646,4.451588e-08
Tuba1a,Strip1,0.55680525,0.01784958
Tuba1a,Ntrk3,0.43985796,0.00029315086
Tuba1a,Hs3st5,0.4047658,5.0113636e-07
Tuba1a,B230334C09Rik,0.41815323,2.7695374e-05
Tuba1a,Ndufb4,0.48437387,0.0027808012
Tuba1a,Elmod1,0.56828773,0.022064976
Tuba1a,Slc25a12,0.40108854,5.9712764e-09
Tuba1a,Vstm2a,0.46687898,0.0013848892
Tuba1a,Cltb,0.4966283,0.0041769505
Tuba1a,Rabgap1l,0.4140945,1.2962697e-05
Tuba1a,Adgrb1,0.531933,0.010631794
Tuba1a,Sdhaf4,0.42572495,7.881514e-05
Tuba1a,Chpf2,0.43840978,0.0002623441
Tuba1a,Grcc10,0.6812806,0.10303044
Tuba1a,Gm26582,0.45671216,0.00084445125
Tuba1a,Cxxc4,0.5722444,0.023658194
Tuba1a,Kalrn,0.45611817,0.0008181945
Tuba1a,Apbb1,0.67721254,0.0986245
Tuba1a,Lmo3,0.542483,0.013391678
Tuba1a,Rnf208,0.60118115,0.03769711
Tuba1a,Syn2,0.5594129,0.018754978
Tuba1a,Serp2,0.74947083,0.19759637
Tuba1a,Usmg5,0.5252077,0.009087391
Tuba1a,Akap6,0.53541714,0.011496536
Tuba1a,St6gal2,0.49945182,0.0045539076
Map1b,Atp6v1e1,0.51122504,0.006370213
Map1b,Mir124a-1hg,0.5599871,0.018958382
Map1b,Cbr1,0.40564826,8.342364e-07
Map1b,Cacng2,0.5258982,0.009238572
Map1b,Ndufa5,0.47977397,0.0023503343
Map1b,Dalrd3,0.4874291,0.0030939577
Map1b,St8sia3,0.5302448,0.010228869
Map1b,Reep1,0.6528465,0.07483712
Map1b,Dynll2,0.72991604,0.166248
Map1b,Gabarapl2,0.5209549,0.008192502
Map1b,Chn1,0.5579354,0.018238315
Map1b,Arfgef3,0.49603802,0.0041008675
Map1b,D430041D05Rik,0.5165661,0.0073326826
Map1b,Tecr,0.5197708,0.007954245
Map1b,Micu3,0.4788047,0.0022657006
Map1b,Fam57b,0.61326116,0.044903632
Map1b,Ptprd,0.40699726,1.5860973e-06
Map1b,Sbk1,0.7167406,0.14711516
Map1b,Gap43,0.81962293,0.34207696
Map1b,Hist3h2a,0.4749256,0.0019473182
Map1b,Gm45341,0.40813166,2.4893313e-06
Map1b,Ubb,0.6155156,0.046342805
Map1b,Phactr3,0.6606748,0.082005575
Map1b,Scaper,0.4897351,0.0033452853
Map1b,Ypel1,0.5013483,0.0048194304
Map1b,Cacnb4,0.5004888,0.004697852
Map1b,Rtl8b,0.50473976,0.0053196233
Map1b,Cox6b1,0.543519,0.013685936
Map1b,Ap2b1,0.45253873,0.0006714053
Map1b,Pafah1b3,0.68276507,0.10467029
Map1b,Ube3a,0.5410618,0.012994949
Map1b,Slc25a23,0.41200653,8.0130485e-06
Map1b,Bex2,0.7987043,0.29342625
Map1b,Nrxn3,0.55646056,0.017732125
Map1b,Atpif1,0.60956573,0.042609558
Map1b,Eef1e1,0.60924864,0.042416424
Map1b,Strip1,0.4953935,0.004018858
Map1b,Ntrk3,0.41079426,5.822693e-06
Map1b,B230334C09Rik,0.41041678,5.232945e-06
Map1b,Ndufb4,0.4123394,8.698144e-06
Map1b,Elmod1,0.51938224,0.007877081
Map1b,Vstm2a,0.42289647,5.5571443e-05
Map1b,Cltb,0.47165045,0.001702954
Map1b,Rabgap1l,0.43203455,0.00015219554
Map1b,Adgrb1,0.4651555,0.0012805589
Map1b,Grcc10,0.56865156,0.022208396
Map1b,Gm26582,0.44220823,0.00034812684
Map1b,Cxxc4,0.53176045,0.010590132
Map1b,Kalrn,0.41159818,7.222949e-06
Map1b,Apbb1,0.62131757,0.050187305
Map1b,Lmo3,0.43888476,0.00027219768
Map1b,Rnf208,0.55369014,0.016806766
Map1b,Syn2,0.5551022,0.017274294
Map1b,Serp2,0.68669677,0.109097436
Map1b,Usmg5,0.45318106,0.00069633307
Map1b,Akap6,0.5154871,0.007130931
Map1b,St6gal2,0.47734872,0.0021424238
Map1b,Tuba1a,0.86953115,0.47922495
Psmd14,Sbk1,0.40599537,9.976833e-07
Psmd14,Ubb,0.43439236,0.00018833541
Psmd14,Cox6b1,0.41501,1.5656266e-05
Psmd14,Hnrnpa2b1,0.405302,6.900188e-07
Psmd14,Kalrn,0.4188766,3.113984e-05
Psmd14,Tuba1a,0.42976043,0.00012202909
Rps18,H2afy,0.42851272,0.00010731538
Rps18,Eif5a,0.5394805,0.012562807
Rps18,Eif3g,0.42155948,4.6393896e-05
Rps18,Rplp0,0.8056688,0.30907285
Rps18,Rpl31,0.67135036,0.09249907
Rps18,Rtraf,0.49061233,0.0034443552
Rps18,Atp5b,0.49804136,0.004362889
Rps18,Ddah2,0.47916383,0.002296817
Rps18,Oscp1,0.5608951,0.019282997
Rps18,Snrpf,0.5657219,0.021071045
Rps18,Rpl10a,0.67034954,0.091479346
Rps18,Tead2,0.45661706,0.0008402101
Rps18,Tardbp,0.40914562,3.541484e-06
Rps18,6030443J06Rik,0.43299058,0.00016623248
Rps18,Snrpd2,0.56713617,0.02161511
Rps18,Ddb1,0.4551609,0.0007770336
Rps18,Hnrnpa2b1,0.5769793,0.025663355
Rps18,Ryr3,0.45502406,0.00077126577
Rps18,Tnpo1,0.42926127,0.00011599127
Rps18,Psma6,0.6482118,0.07079675
Rps18,Kalrn,0.47159135,0.0016987437
Rps18,Cct8,0.4152284,1.634964e-05
Rps18,Mbd3,0.44185928,0.00033956364
Rps18,Eif3m,0.4720234,0.0017296844
Dab2,P4hb,0.43416741,0.00018466404
Gm28285,Ube3a,0.43777803,0.00024961107
Gm28285,Hnrnpa2b1,0.40143788,1.3762821e-08
Gm28285,Kalrn,0.41350353,1.139954e-05
Gm28285,Tuba1a,0.42546085,7.641248e-05
Gm28285,Map1b,0.41266125,9.396709e-06
Ndufc2,H2afy,0.4681207,0.0014634681
Ndufc2,Eif5a,0.46080112,0.0010405929
Ndufc2,Ndufa5,0.5014231,0.00483011
Ndufc2,Eif3g,0.41764778,2.5445788e-05
Ndufc2,Rplp0,0.6117044,0.04392744
Ndufc2,Rpl31,0.42171195,4.7385172e-05
Ndufc2,Ubb,0.45075324,0.00060525356
Ndufc2,Rtraf,0.49383852,0.0038255122
Ndufc2,Atp5b,0.57464767,0.024662355
Ndufc2,Uqcrc2,0.42303786,5.660726e-05
Ndufc2,Ddah2,0.44389227,0.0003914805
Ndufc2,Snrpf,0.5105062,0.0062475
Ndufc2,Cox6b1,0.5985106,0.036215745
Ndufc2,Ier3ip1,0.41667593,2.1469183e-05
Ndufc2,Csnk2b,0.4100614,4.715408e-06
Ndufc2,Ndufb4,0.47287875,0.0017920448
Ndufc2,6030443J06Rik,0.40056387,8.2996526e-10
Ndufc2,Snrpd2,0.57457054,0.02462969
Ndufc2,Hnrnpa2b1,0.5246923,0.008975631
Ndufc2,Ryr3,0.4171682,2.3427181e-05
Ndufc2,Grcc10,0.5008937,0.004754868
Ndufc2,Psma6,0.5465951,0.014584935
Ndufc2,Kalrn,0.5222715,0.008462954
Ndufc2,Cct8,0.4272056,9.322245e-05
Ndufc2,Usmg5,0.50238883,0.0049693994
Ndufc2,Eif3m,0.4558612,0.0008070067
Ndufc2,Psmd14,0.40209994,4.2870784e-08
Ndufc2,Rps18,0.6236477,0.05178923
Obsl1,Mirg,0.42477423,7.039574e-05
Obsl1,Itgb1,0.41070262,5.675646e-06
Obsl1,Palld,0.46228915,0.0011188795
Obsl1,Nfia,0.41538858,1.6871034e-05
Creb3l1,P4hb,0.46343616,0.0011818344
Cplx2,Dynll2,0.4351147,0.00020045335
Cplx2,Tuba1a,0.4289084,0.00011184547
Cplx2,Map1b,0.5005407,0.0047051287
Mrap,Cst8,0.5566741,0.017804833
Rab39,Eif5a,0.43882233,0.0002708886
Rab39,Rplp0,0.6154759,0.0463172
Rab39,Snrpf,0.44149235,0.00033071212
Rab39,Hnrnpa2b1,0.4803791,0.0024042279
Rab39,Psma6,0.47055057,0.001625727
Rab39,Rps18,0.5666369,0.02142199
Rab39,Ndufc2,0.43439245,0.00018833688
Vkorc1,Gm21974,0.7618032,0.219262
Vkorc1,P4hb,0.42389905,6.3195774e-05
Isl1,Nefm,0.49807262,0.0043670633
Tmem179,Gap43,0.45315018,0.0006951209
Tmem179,Bex2,0.44917953,0.00055067986
Tmem179,Serp2,0.43032214,0.00012907006
Tmem179,Tuba1a,0.45103937,0.00061554817
Tmem179,Map1b,0.42508176,7.304994e-05
Arhgap36,Myoz1,0.6182589,0.048135113
Arhgap36,Pgam2,0.77414554,0.24247551
Arhgap36,Mirg,0.5908201,0.032167573
Arhgap36,Lmo7,0.42637405,8.493296e-05
Arhgap36,Pitx3,0.42674625,8.857977e-05
Arhgap36,Palld,0.40691322,1.5296301e-06
Arhgap36,Tmod1,0.54833865,0.0151115535
Arhgap36,Ryr3,0.40776005,2.1634128e-06
Arhgap36,Adssl1,0.49293244,0.0037157638
Tmsb15b2,Sbk1,0.43349278,0.00017394003
Tmsb15b2,Pafah1b3,0.4160911,1.9288747e-05
Tmsb15b2,Bex2,0.43623954,0.00022034036
Tmsb15b2,Tuba1a,0.48652887,0.002999365
Tmsb15b2,Map1b,0.43583164,0.00021298346
Dkkl1,Elovl4,0.45288008,0.0006845773
Dkkl1,Ly6g6c,0.4894581,0.0033144036
Dkkl1,Lor,0.51572615,0.0071753087
Aqp3,Ly6g6c,0.40213948,4.5338822e-08
Aqp3,Lor,0.41155106,7.135277e-06
Chd3,Kalrn,0.40834725,2.692622e-06
Sash1,Sept11,0.42199874,4.928777e-05
Sox2,Dlx2,0.4027967,1.012685e-07
Sox2,Gm35040,0.4597666,0.0009883747
Sox2,Pantr1,0.46677002,0.0013781314
L1cam,Atp6v1e1,0.4004801,5.1227395e-10
L1cam,Mir124a-1hg,0.43392426,0.00018074948
L1cam,St8sia3,0.42252663,5.2921783e-05
L1cam,Reep1,0.5191991,0.007840878
L1cam,Dynll2,0.471661,0.0017037063
L1cam,Gabarapl2,0.40129226,9.990664e-09
L1cam,Chn1,0.4194606,3.4120403e-05
L1cam,Arfgef3,0.4476249,0.00050008984
L1cam,Tecr,0.4224926,5.268227e-05
L1cam,Fam57b,0.45944396,0.00097245426
L1cam,Sbk1,0.51854485,0.007712483
L1cam,Gap43,0.67948747,0.10107254
L1cam,Ubb,0.45266783,0.00067636697
L1cam,Phactr3,0.518104,0.0076267603
L1cam,Cox6b1,0.41940528,3.3830285e-05
L1cam,Pafah1b3,0.5049922,0.005358177
L1cam,Bex2,0.62809044,0.05493731
L1cam,Nrxn3,0.4046614,4.6891066e-07
L1cam,Atpif1,0.47158396,0.0016982174
L1cam,Eef1e1,0.46684468,0.0013827592
L1cam,Grcc10,0.41716143,2.3399498e-05
L1cam,Apbb1,0.49968514,0.004586035
L1cam,Rnf208,0.4301457,0.00012683014
L1cam,Syn2,0.48002103,0.0023722395
L1cam,Serp2,0.54217935,0.013306249
L1cam,Akap6,0.42272094,5.430311e-05
L1cam,Tuba1a,0.66288716,0.08411128
L1cam,Map1b,0.6432797,0.06665973
Srpk3,Myoz1,0.53191715,0.010627962
Srpk3,Pgam2,0.721084,0.15325059
Srpk3,Mirg,0.62504494,0.052765965
Srpk3,Mef2d,0.40611732,1.0598114e-06
Srpk3,Itgb6,0.4109144,6.0192724e-06
Srpk3,Lmo7,0.43708107,0.0002360493
Srpk3,Pitx3,0.45731086,0.0008714785
Srpk3,Palld,0.49302873,0.003727326
Srpk3,Tmod1,0.54239523,0.013366955
Srpk3,Ryr3,0.40077454,2.151123e-09
Srpk3,Adssl1,0.48304895,0.0026518467
Srpk3,Arhgap36,0.66873854,0.08985372
Snhg18,P4hb,0.41146156,6.970708e-06
Shroom2,Reep1,0.4347198,0.00019376604
Shroom2,Dynll2,0.4502606,0.0005877995
Shroom2,Tecr,0.412626,9.318429e-06
Shroom2,Fam57b,0.4054324,7.4219963e-07
Shroom2,Gap43,0.49361366,0.0037980776
Shroom2,Pafah1b3,0.40096724,4.189299e-09
Shroom2,Bex2,0.48223123,0.0025742839
Shroom2,Serp2,0.4877362,0.003126673
Shroom2,Tuba1a,0.47533992,0.0019798009
Shroom2,Map1b,0.45414418,0.00073485455
Luzp1,Nfia,0.4060893,1.0453176e-06
Kcnn4,Rhag,0.5357932,0.011592578
Kcnn4,Ermap,0.5918717,0.032702334
Kcnn4,Cpox,0.6404532,0.06436325
Kcnn4,Fgb,0.5644168,0.020577138
Rabep2,Myoz1,0.56617486,0.021244286
Rabep2,Pgam2,0.7202701,0.1520881
Rabep2,Mirg,0.58359224,0.028648973
Rabep2,Mef2d,0.4120497,8.099821e-06
Rabep2,Lmo7,0.4275572,9.6883814e-05
Rabep2,Pitx3,0.4377099,0.00024826307
Rabep2,Palld,0.4574652,0.0008785386
Rabep2,Tmod1,0.5072265,0.005707591
Rabep2,Ryr3,0.4214964,4.5987796e-05
Rabep2,Adssl1,0.47683218,0.0020997885
Rabep2,Arhgap36,0.69500923,0.11886472
Rabep2,Srpk3,0.6627903,0.08401836
Fip1l1,Hnrnpa2b1,0.4491814,0.0005507429
Rnps1,Sbk1,0.4031305,1.4203177e-07
Rnps1,Ubb,0.43861684,0.00026660992
Rnps1,Hnrnpa2b1,0.45404863,0.00073097117
Rnps1,Kalrn,0.40244427,6.76071e-08
Rnps1,Tuba1a,0.41016826,4.86727e-06
Stk3,Nfia,0.4097737,4.322385e-06
Ftl1,Gabarapl2,0.48413092,0.0027568492
Ftl1,Ubb,0.63979745,0.06383808
Ftl1,Hba-a1,0.6634748,0.0846766
Ftl1,Adipor1,0.56740034,0.021717768
Ftl1,Atpif1,0.40484834,5.2762215e-07
Ftl1,Ube2r2,0.41763228,2.5378815e-05
Ftl1,Snca,0.6257101,0.053235248
Ftl1,Apex2,0.573288,0.024090832
Gpx1,Rhag,0.66089994,0.08221822
Gpx1,Ermap,0.7257584,0.16004163
Gpx1,Cpox,0.76724476,0.22930472
Gpx1,Fgb,0.70066196,0.12582925
Gpx1,Hba-a1,0.68041706,0.10208443
Gpx1,Adipor1,0.53338987,0.010987899
Gpx1,Snca,0.6654631,0.08660812
Gpx1,Apex2,0.7742131,0.24260682
Gpx1,Cdc25b,0.67035234,0.0914822
Gpx1,Ypel4,0.43522438,0.0002023374
Gpx1,Bsdc1,0.4022175,5.048216e-08
Gpx1,Kcnn4,0.5766398,0.025515942
Bzw2,Atp6v1e1,0.407213,1.737374e-06
Bzw2,Mir124a-1hg,0.4696138,0.0015618233
Bzw2,Ndufa5,0.45066386,0.0006020617
Bzw2,Dalrd3,0.41354856,1.1513967e-05
Bzw2,St8sia3,0.4111677,6.448193e-06
Bzw2,Reep1,0.47928274,0.0023071826
Bzw2,Dynll2,0.5231433,0.008645267
Bzw2,Gabarapl2,0.40313697,1.429138e-07
Bzw2,Chn1,0.4782956,0.0022220719
Bzw2,Tecr,0.44588277,0.0004471929
Bzw2,Fam57b,0.50249064,0.0049842377
Bzw2,Sbk1,0.61274916,0.044580996
Bzw2,Gap43,0.5330892,0.01091377
Bzw2,Hist3h2a,0.45419142,0.0007367796
