source,target,PCC,Rescaled_PCC
Sept11,Hnrnpa2b1,0.41011,0.00028392195
Sept11,Tnpo1,0.42160836,0.0012970024
Cdc25b,Ermap,0.4209699,0.0012214904
Cdc25b,Cpox,0.4446962,0.0055493014
Cdc25b,Hba-a1,0.6287756,0.14538407
Cdc25b,Adipor1,0.5153672,0.036971085
Cdc25b,Snca,0.56483793,0.075476505
Cdc25b,Apex2,0.6670583,0.19811144
Kalrn,H2afy,0.45045277,0.0070707826
Kalrn,Ndufa5,0.41161764,0.00037491485
Kalrn,Rplp0,0.5398689,0.05434251
Kalrn,Ptprd,0.41543403,0.0006616921
Kalrn,Sbk1,0.44397274,0.005371114
Kalrn,Ubb,0.48604518,0.020566033
Kalrn,Rtraf,0.46589553,0.012061723
Kalrn,Atp5b,0.4481267,0.0064338306
Kalrn,Ddah2,0.4021497,1.2836706e-05
Kalrn,Tia1,0.4371242,0.0038283474
Kalrn,Snrpf,0.43113458,0.0026926715
Kalrn,Cox6b1,0.48385233,0.019531142
Kalrn,Pafah1b3,0.4489042,0.0066433856
Kalrn,Ube3a,0.4524006,0.0076272823
Kalrn,Snrpd2,0.47100836,0.014006072
Kalrn,Hnrnpa2b1,0.5055279,0.030933717
Kalrn,Grcc10,0.47553188,0.015847396
Kalrn,Psma6,0.47348288,0.014999255
Apbb1,Atp6v1e1,0.41321447,0.00048506158
Apbb1,Mir124a-1hg,0.43507224,0.0034168384
Apbb1,Dalrd3,0.41116703,0.00034639536
Apbb1,St8sia3,0.4093463,0.00024264843
Apbb1,Reep1,0.4986494,0.027032498
Apbb1,Dynll2,0.49415642,0.024626192
Apbb1,Gabarapl2,0.43153447,0.002762284
Apbb1,Chn1,0.42363447,0.001551633
Apbb1,Tecr,0.44407216,0.0053954287
Apbb1,Fam57b,0.46628502,0.01220473
Apbb1,Sbk1,0.54563814,0.05891796
Apbb1,Gap43,0.6295079,0.1463163
Apbb1,Ubb,0.51447463,0.036401216
Apbb1,Phactr3,0.50199103,0.028894914
Apbb1,Ypel1,0.40380734,4.0266128e-05
Apbb1,Rtl8b,0.41208774,0.0004058702
Apbb1,Cox6b1,0.45819986,0.009408952
Apbb1,Pafah1b3,0.55550706,0.06717346
Apbb1,Ube3a,0.4099888,0.00027715505
Apbb1,Bex2,0.6428864,0.16387165
Apbb1,Nrxn3,0.4039655,4.3681015e-05
Apbb1,Atpif1,0.47752327,0.016694045
Apbb1,Eef1e1,0.48444936,0.019810257
Apbb1,Grcc10,0.48210177,0.018724162
Lmo3,Mir124a-1hg,0.41185,0.00039006246
Lmo3,Sbk1,0.48028517,0.017904742
Lmo3,Ubb,0.432748,0.002978973
Lmo3,Phactr3,0.40391922,4.266733e-05
Lmo3,Pafah1b3,0.47508627,0.015660962
Lmo3,Bex2,0.48094448,0.018200021
Cct8,Eif5a,0.4405246,0.004561787
Cct8,Rplp0,0.42989823,0.0024830662
Cct8,Atp5b,0.4538407,0.008052279
Cct8,Hnrnpa2b1,0.49109918,0.023052942
Rnf208,Cacng2,0.4020032,1.1146615e-05
Rnf208,Reep1,0.47525066,0.015729614
Rnf208,Dynll2,0.4799957,0.01777586
Rnf208,Tecr,0.42843786,0.0022464204
Rnf208,Fam57b,0.4617865,0.010604366
Rnf208,Sbk1,0.46073884,0.010247792
Rnf208,Gap43,0.58153623,0.09154277
Rnf208,Phactr3,0.46485612,0.011684208
Rnf208,Pafah1b3,0.49082372,0.02291374
Rnf208,Bex2,0.593487,0.10399229
Rnf208,Atpif1,0.41914394,0.0010180288
Rnf208,Eef1e1,0.44695592,0.006124605
Rnf208,Elmod1,0.40496957,6.860165e-05
Rnf208,Grcc10,0.401298,4.67987e-06
Rnf208,Apbb1,0.440794,0.004622637
Mbd3,Eif5a,0.40876275,0.0002132937
Mbd3,Rplp0,0.49218202,0.02360423
Mbd3,Snrpf,0.40459508,5.8651876e-05
Mbd3,Hnrnpa2b1,0.49691218,0.026088804
Mbd3,Psma6,0.4125135,0.00043496498
Gpi1,Ryr3,0.40375093,3.908167e-05
Sp7,Slc8a3,0.4051656,7.4120806e-05
Syn2,Reep1,0.4823254,0.01882631
Syn2,Dynll2,0.45125148,0.0072964258
Syn2,Arfgef3,0.43407792,0.0032258444
Syn2,Tecr,0.43128383,0.002718549
Syn2,Fam57b,0.4147955,0.000608073
Syn2,Gap43,0.65000266,0.17361479
Syn2,Phactr3,0.45351753,0.007955902
Syn2,Pafah1b3,0.41844767,0.0009453234
Syn2,Bex2,0.5838844,0.09392631
Syn2,Atpif1,0.41447863,0.00058230705
Syn2,Eef1e1,0.41035503,0.00029785154
Syn2,Apbb1,0.45113093,0.0072621414
Syn2,Rnf208,0.4116973,0.00038007402
Serp2,Atp6v1e1,0.47174835,0.014299514
Serp2,Mir124a-1hg,0.48490033,0.020022402
Serp2,Cacng2,0.5055894,0.03096979
Serp2,Ndufa5,0.4730044,0.014804559
Serp2,Dalrd3,0.46985957,0.01355655
Serp2,St8sia3,0.49245054,0.023741942
Serp2,Reep1,0.61302024,0.12604895
Serp2,Dynll2,0.6064028,0.1183392
Serp2,Gabarapl2,0.4545854,0.008276571
Serp2,Chn1,0.46182263,0.010616767
Serp2,Arfgef3,0.4265662,0.0019604538
Serp2,D430041D05Rik,0.4342388,0.0032563733
Serp2,Tecr,0.5389921,0.053663343
Serp2,Micu3,0.4302925,0.0025489843
Serp2,Fam57b,0.58180326,0.09181229
Serp2,Sbk1,0.5515292,0.063780844
Serp2,Gap43,0.7408978,0.3228091
Serp2,Ubb,0.48071814,0.018098379
Serp2,Phactr3,0.57996583,0.08996582
Serp2,Cacnb4,0.4119302,0.00039536002
Serp2,Rtl8b,0.46197265,0.010668358
Serp2,Cox6b1,0.4882426,0.021629872
Serp2,Pafah1b3,0.61206925,0.12492599
Serp2,Ube3a,0.43971044,0.0043803286
Serp2,Bex2,0.7433516,0.327473
Serp2,Nrxn3,0.45833558,0.009452885
Serp2,Atpif1,0.5145296,0.036436174
Serp2,Eef1e1,0.54141474,0.055550344
Serp2,Strip1,0.42037517,0.0011531867
Serp2,Elmod1,0.4779961,0.01689831
Serp2,Vstm2a,0.40342692,3.262141e-05
Serp2,Cltb,0.45769185,0.009245412
Serp2,Adgrb1,0.44837272,0.006499776
Serp2,Grcc10,0.51446563,0.036395494
Serp2,Cxxc4,0.47852787,0.017129516
Serp2,Apbb1,0.54556936,0.05886232
Serp2,Rnf208,0.5548135,0.0665756
Serp2,Syn2,0.5358499,0.051264443
Usmg5,Ndufa5,0.4756483,0.015896296
Usmg5,Reep1,0.4046536,6.0155606e-05
Usmg5,Dynll2,0.4035097,3.4216653e-05
Usmg5,Sbk1,0.42431208,0.0016418811
Usmg5,Gap43,0.43925515,0.004280461
Usmg5,Ubb,0.4408847,0.004643219
Usmg5,Atp5b,0.46438098,0.011513636
Usmg5,Cox6b1,0.559068,0.07028509
Usmg5,Pafah1b3,0.4745833,0.015451852
Usmg5,Bex2,0.48719123,0.021117525
Usmg5,Atpif1,0.4183393,0.00093425036
Usmg5,Eef1e1,0.42068452,0.0011884692
Usmg5,Ndufb4,0.45177606,0.0074465536
Usmg5,Snrpd2,0.4322882,0.0028959094
Usmg5,Grcc10,0.4825722,0.018939352
Usmg5,Kalrn,0.40381536,4.0435876e-05
Usmg5,Serp2,0.41368857,0.0005204911
Ypel4,Ermap,0.43331563,0.0030831415
Ypel4,Cpox,0.46351177,0.011204842
Ypel4,Fgb,0.4114996,0.0003673345
Zcchc11,Hnrnpa2b1,0.44269753,0.0050641056
Akap6,Ndufa5,0.40732744,0.00014914258
Akap6,Reep1,0.5287818,0.046068728
Akap6,Chn1,0.44828007,0.0064748996
Akap6,Fam57b,0.41742134,0.0008430636
Akap6,Ptprd,0.40050954,7.211697e-07
Akap6,Sbk1,0.4128606,0.00045943033
Akap6,Gap43,0.5226342,0.04177541
Akap6,Ubb,0.42482755,0.0017122409
Akap6,Phactr3,0.41811714,0.00091175106
Akap6,Cox6b1,0.4443335,0.0054596057
Akap6,Pafah1b3,0.41511983,0.00063502486
Akap6,Ube3a,0.4501505,0.006986308
Akap6,Bex2,0.4921685,0.023597302
Akap6,Eef1e1,0.40062842,1.0969482e-06
Akap6,Apbb1,0.40071476,1.4190728e-06
Akap6,Syn2,0.404202,4.9046866e-05
Akap6,Serp2,0.42046282,0.0011631293
St6gal2,Sbk1,0.4199629,0.0011069934
St6gal2,Gap43,0.45717508,0.009080523
St6gal2,Pafah1b3,0.4164646,0.0007530076
St6gal2,Bex2,0.47208282,0.0144331455
St6gal2,Serp2,0.44179812,0.0048530065
Nfia,Pkd2,0.4305548,0.0025933217
Nfia,Cald1,0.43151742,0.0027592985
Nfia,Itgb1,0.44562387,0.0057820478
Nfia,Palld,0.42717904,0.002051944
Nfia,Spats2l,0.42008772,0.001120879
Nfia,Sept11,0.46357465,0.011227041
Nfia,Hmcn1,0.40441537,5.4153967e-05
Nfia,Nfix,0.5747135,0.084791146
Nfia,Zfand3,0.40776289,0.00016739525
Adssl1,Pgam2,0.53363156,0.049603865
Adssl1,Mirg,0.42925772,0.002377816
Eif3m,Rplp0,0.50596535,0.031190705
Eif3m,Snrpf,0.40599385,9.9794874e-05
Eif3m,Snrpd2,0.41268796,0.00044717803
Eif3m,Hnrnpa2b1,0.45353803,0.007962
Eif3m,Psma6,0.42618302,0.0019043054
Eif3m,Kalrn,0.41102815,0.00033783301
Tuba1a,Atp6v1e1,0.57406574,0.08416355
Tuba1a,Mir124a-1hg,0.66316825,0.192382
Tuba1a,Cbr1,0.47624588,0.016148424
Tuba1a,Cacng2,0.5582369,0.06955253
Tuba1a,Ndufa5,0.5468779,0.059925333
Tuba1a,Dalrd3,0.5419007,0.05593279
Tuba1a,St8sia3,0.5822435,0.09225748
Tuba1a,Reep1,0.6863438,0.22775765
Tuba1a,Dynll2,0.6905763,0.2345405
Tuba1a,Rnf180,0.40247098,1.6960257e-05
Tuba1a,Emc6,0.40664476,0.0001226466
Tuba1a,Unc5d,0.40970027,0.00026137556
Tuba1a,Rasgef1b,0.4444429,0.0054865843
Tuba1a,Gabarapl2,0.61324733,0.12631784
Tuba1a,Chn1,0.60230863,0.11369105
Tuba1a,Arfgef3,0.49281213,0.023928028
Tuba1a,D430041D05Rik,0.5110838,0.034276683
Tuba1a,Tecr,0.5844607,0.094515935
Tuba1a,Micu3,0.4934261,0.024245659
Tuba1a,Fam57b,0.67167485,0.20502004
Tuba1a,Sbk1,0.8078964,0.46216512
Tuba1a,Gap43,0.83943063,0.5363868
Tuba1a,Hist3h2a,0.59065527,0.10097063
Tuba1a,Ubb,0.74181694,0.32455224
Tuba1a,Phactr3,0.7109977,0.2686654
Tuba1a,Scaper,0.49460727,0.024862593
Tuba1a,Susd4,0.40234497,1.5274625e-05
Tuba1a,Pdrg1,0.42064425,0.0011838471
Tuba1a,Zfp37,0.43632376,0.003665042
Tuba1a,Ypel1,0.5771273,0.087150194
Tuba1a,Cacnb4,0.50958097,0.03335552
Tuba1a,Rtl8b,0.57284164,0.08298398
Tuba1a,Cox6b1,0.63882744,0.1584404
Tuba1a,Ap2b1,0.45775482,0.009265607
Tuba1a,Pafah1b3,0.8047459,0.4550534
Tuba1a,Ube3a,0.53390294,0.04980554
Tuba1a,Slc25a23,0.43554568,0.0035097084
Tuba1a,Bex2,0.8913607,0.67065364
Tuba1a,Ier3ip1,0.40542212,8.166481e-05
Tuba1a,Nrxn3,0.5994404,0.110490195
Tuba1a,Atpif1,0.6802466,0.2181615
Tuba1a,Eef1e1,0.6829036,0.22231784
Tuba1a,Rpgr,0.40213725,1.2688362e-05
Tuba1a,Strip1,0.55682087,0.06831328
Tuba1a,Ntrk3,0.43986595,0.004414703
Tuba1a,Hs3st5,0.40477335,6.329127e-05
Tuba1a,B230334C09Rik,0.4181567,0.00091573887
Tuba1a,Ndufb4,0.4843897,0.019782273
Tuba1a,Elmod1,0.5682965,0.078676954
Tuba1a,Slc25a12,0.4011006,3.3647768e-06
Tuba1a,Vstm2a,0.46688318,0.012425997
Tuba1a,Cltb,0.49664268,0.025943907
Tuba1a,Rabgap1l,0.41410893,0.0005529494
Tuba1a,Adgrb1,0.5319362,0.048353236
Tuba1a,Sdhaf4,0.42574173,0.0018406567
Tuba1a,Chpf2,0.4384279,0.0041019516
Tuba1a,Grcc10,0.68129516,0.21979709
Tuba1a,Gm26582,0.456725,0.008938124
Tuba1a,Cxxc4,0.5722471,0.082414046
Tuba1a,Kalrn,0.45613533,0.008753263
Tuba1a,Apbb1,0.6772243,0.21348135
Tuba1a,Lmo3,0.54248554,0.05639479
Tuba1a,Rnf208,0.6011898,0.112437025
Tuba1a,Syn2,0.55941737,0.070594154
Tuba1a,Serp2,0.7494743,0.33925632
Tuba1a,Usmg5,0.52522564,0.043559603
Tuba1a,Akap6,0.535418,0.05093896
Tuba1a,St6gal2,0.4994586,0.027477814
Map1b,Atp6v1e1,0.5112434,0.034375258
Map1b,Mir124a-1hg,0.5600006,0.07111163
Map1b,Cbr1,0.40566298,8.9081426e-05
Map1b,Cacng2,0.52590096,0.044030692
Map1b,Ndufa5,0.47978756,0.01768348
Map1b,Dalrd3,0.48744062,0.021238498
Map1b,St8sia3,0.5302525,0.047126986
Map1b,Reep1,0.6528502,0.17759229
Map1b,Dynll2,0.72992504,0.30236253
Map1b,Gabarapl2,0.5209615,0.040643577
Map1b,Chn1,0.55794233,0.06929383
Map1b,Arfgef3,0.49604425,0.025623599
Map1b,D430041D05Rik,0.516574,0.037748616
Map1b,Tecr,0.51978546,0.039857097
Map1b,Micu3,0.47881442,0.017254755
Map1b,Fam57b,0.61326903,0.12634353
Map1b,Ptprd,0.40700647,0.0001363627
Map1b,Sbk1,0.7167461,0.2786891
Map1b,Gap43,0.8196233,0.48912135
Map1b,Hist3h2a,0.4749379,0.015599126
Map1b,Gm45341,0.40813592,0.00018386974
Map1b,Ubb,0.61551046,0.12901321
Map1b,Phactr3,0.66068226,0.18876454
Map1b,Scaper,0.4897467,0.022373518
Map1b,Ypel1,0.501361,0.028539034
Map1b,Cacnb4,0.50049984,0.028056156
Map1b,Rtl8b,0.5047503,0.030479517
Map1b,Cox6b1,0.54352957,0.05722426
Map1b,Ap2b1,0.4525516,0.0076713064
Map1b,Pafah1b3,0.6827742,0.22211453
Map1b,Ube3a,0.5410688,0.05527889
Map1b,Slc25a23,0.41201603,0.00040106926
Map1b,Bex2,0.79870796,0.44157782
Map1b,Nrxn3,0.5564609,0.06800004
Map1b,Atpif1,0.60956913,0.12199783
Map1b,Eef1e1,0.6092592,0.121637225
Map1b,Strip1,0.49540812,0.025285296
Map1b,Ntrk3,0.41080344,0.00032420587
Map1b,B230334C09Rik,0.41042152,0.00030168876
Map1b,Ndufb4,0.4123558,0.0004240719
Map1b,Elmod1,0.51939416,0.039597116
Map1b,Vstm2a,0.42290023,0.0014567227
Map1b,Cltb,0.4716663,0.014266828
Map1b,Rabgap1l,0.43204904,0.0028531675
Map1b,Adgrb1,0.46516147,0.011794491
Map1b,Grcc10,0.5686687,0.07902537
Map1b,Gm26582,0.44221824,0.0049510547
Map1b,Cxxc4,0.5317636,0.048226792
Map1b,Kalrn,0.41161376,0.0003746648
Map1b,Apbb1,0.62132984,0.1360747
Map1b,Lmo3,0.43888676,0.0042004995
Map1b,Rnf208,0.5537015,0.06562264
Map1b,Syn2,0.5551094,0.06683033
Map1b,Serp2,0.68670565,0.22833367
Map1b,Usmg5,0.45320156,0.007862237
Map1b,Akap6,0.5154881,0.0370486
Map1b,St6gal2,0.4773574,0.016622677
Map1b,Tuba1a,0.8695332,0.6123928
Psmd14,Sbk1,0.40602022,0.000100675075
Psmd14,Ubb,0.43441924,0.0032907885
Psmd14,Cox6b1,0.4150447,0.0006287295
Psmd14,Hnrnpa2b1,0.40533787,7.914665e-05
Psmd14,Kalrn,0.41890922,0.0009932179
Psmd14,Tuba1a,0.42978173,0.0024637536
Rps18,H2afy,0.42855108,0.0022643434
Rps18,Eif5a,0.53952914,0.05407883
Rps18,Eif3g,0.42160273,0.0012963263
Rps18,Rplp0,0.8056907,0.45718038
Rps18,Rpl31,0.6713606,0.20454602
Rps18,Rtraf,0.49065343,0.022827893
Rps18,Atp5b,0.49808344,0.026723221
Rps18,Ddah2,0.47920224,0.017424984
Rps18,Oscp1,0.5609276,0.07193805
Rps18,Snrpf,0.56575894,0.07632228
Rps18,Rpl10a,0.670359,0.20303886
Rps18,Tead2,0.4566536,0.008915636
Rps18,Tardbp,0.40918583,0.00023438694
Rps18,6030443J06Rik,0.43302116,0.003028879
Rps18,Snrpd2,0.5671697,0.07762698
Rps18,Ddb1,0.45520365,0.008465118
Rps18,Hnrnpa2b1,0.5770313,0.08705578
Rps18,Ryr3,0.4550713,0.008424576
Rps18,Tnpo1,0.42930037,0.002384753
Rps18,Psma6,0.64824826,0.17118664
Rps18,Kalrn,0.4716292,0.014252059
Rps18,Cct8,0.41527775,0.00064835954
Rps18,Mbd3,0.44190684,0.0048782853
Rps18,Eif3m,0.47205728,0.014422918
Dab2,P4hb,0.43417814,0.003244847
Gm28285,Ube3a,0.4377986,0.0039687026
Gm28285,Hnrnpa2b1,0.40146714,5.9791532e-06
Gm28285,Kalrn,0.4135321,0.0005086605
Gm28285,Tuba1a,0.42547393,0.0018025576
Gm28285,Map1b,0.41267207,0.00044605907
Ndufc2,H2afy,0.46815476,0.012902971
Ndufc2,Eif5a,0.46084964,0.010285217
Ndufc2,Ndufa5,0.5014535,0.028591152
Ndufc2,Eif3g,0.41768852,0.00086912076
Ndufc2,Rplp0,0.6117395,0.12453782
Ndufc2,Rpl31,0.42173976,0.0013128244
Ndufc2,Ubb,0.45078433,0.0071640196
Ndufc2,Rtraf,0.49387705,0.024480278
Ndufc2,Atp5b,0.5746832,0.084761694
Ndufc2,Uqcrc2,0.42307293,0.0014787777
Ndufc2,Ddah2,0.44392928,0.005360504
Ndufc2,Snrpf,0.5105417,0.033942945
Ndufc2,Cox6b1,0.59854156,0.10949651
Ndufc2,Ier3ip1,0.41670853,0.00077548536
Ndufc2,Csnk2b,0.41009775,0.0002832344
Ndufc2,Ndufb4,0.47290435,0.01476401
Ndufc2,6030443J06Rik,0.40059602,9.86766e-07
Ndufc2,Snrpd2,0.5746038,0.08468466
Ndufc2,Hnrnpa2b1,0.52473783,0.0432209
Ndufc2,Ryr3,0.41720822,0.00082256325
Ndufc2,Grcc10,0.50092024,0.028291365
Ndufc2,Psma6,0.5466349,0.059727207
Ndufc2,Kalrn,0.5223036,0.041550454
Ndufc2,Cct8,0.42725122,0.0020628572
Ndufc2,Usmg5,0.5024106,0.029133134
Ndufc2,Eif3m,0.45589373,0.008678077
Ndufc2,Psmd14,0.40213192,1.26251e-05
Ndufc2,Rps18,0.6236807,0.1389807
Obsl1,Mirg,0.42479262,0.0017074264
Obsl1,Itgb1,0.4107247,0.00031949734
Obsl1,Palld,0.4623049,0.01078305
Obsl1,Nfia,0.41540182,0.0006589326
Creb3l1,P4hb,0.4634511,0.011183443
Cplx2,Dynll2,0.43511978,0.0034261062
Cplx2,Tuba1a,0.42891863,0.0023230189
Cplx2,Map1b,0.50054765,0.028082855
Mrap,Cst8,0.55665666,0.068170294
Rab39,Eif5a,0.43886444,0.0041956776
Rab39,Rplp0,0.6155078,0.12900999
Rab39,Snrpf,0.441528,0.004790482
Rab39,Hnrnpa2b1,0.48041993,0.0179649
Rab39,Psma6,0.47059312,0.013842745
Rab39,Rps18,0.5666753,0.07716848
Rab39,Ndufc2,0.43443102,0.00329304
Vkorc1,Gm21974,0.7618125,0.36363408
Vkorc1,P4hb,0.42391708,0.001588963
Isl1,Nefm,0.49807304,0.026717555
Tmem179,Gap43,0.45315698,0.007849066
Tmem179,Bex2,0.44918764,0.006720619
Tmem179,Serp2,0.43033096,0.0025554632
Tmem179,Tuba1a,0.45104405,0.007237485
Tmem179,Map1b,0.42508796,0.0017483482
Arhgap36,Myoz1,0.61826754,0.13233532
Arhgap36,Pgam2,0.7741521,0.38886046
Arhgap36,Mirg,0.59082955,0.10115531
Arhgap36,Lmo7,0.42639238,0.001934881
Arhgap36,Pitx3,0.42675862,0.0019889534
Arhgap36,Palld,0.40692356,0.00013315452
Arhgap36,Tmod1,0.5483492,0.061131895
Arhgap36,Ryr3,0.4077733,0.0001678441
Arhgap36,Adssl1,0.49294806,0.023998166
Tmsb15b2,Sbk1,0.43351197,0.0031195881
Tmsb15b2,Pafah1b3,0.41610828,0.00072076794
Tmsb15b2,Bex2,0.43625775,0.0036517328
Tmsb15b2,Tuba1a,0.48654655,0.020806396
Tmsb15b2,Map1b,0.4358515,0.0035703627
Dkkl1,Elovl4,0.45286733,0.0077637606
Dkkl1,Ly6g6c,0.48944885,0.022225263
Dkkl1,Lor,0.5157153,0.037194524
Aqp3,Ly6g6c,0.40212795,1.2578198e-05
Aqp3,Lor,0.41153997,0.00036991888
Chd3,Kalrn,0.4083757,0.00019486783
Sash1,Sept11,0.42201805,0.0013466506
Sox2,Dlx2,0.40280756,2.18955e-05
Sox2,Gm35040,0.4597774,0.009925939
Sox2,Pantr1,0.4667788,0.012387247
L1cam,Atp6v1e1,0.40049374,6.7715087e-07
L1cam,Mir124a-1hg,0.43393683,0.0031991894
L1cam,St8sia3,0.42253393,0.0014104934
L1cam,Reep1,0.51920444,0.039471373
L1cam,Dynll2,0.47167084,0.014268632
L1cam,Gabarapl2,0.4012983,4.6822347e-06
L1cam,Chn1,0.4194695,0.0010529482
L1cam,Arfgef3,0.44763368,0.0063026864
L1cam,Tecr,0.42250264,0.0014065787
L1cam,Fam57b,0.4594517,0.009818067
L1cam,Sbk1,0.5185523,0.03904068
L1cam,Gap43,0.6794936,0.21699072
L1cam,Ubb,0.45266533,0.007704545
L1cam,Phactr3,0.51811343,0.03875217
L1cam,Cox6b1,0.41941077,0.0010466042
L1cam,Pafah1b3,0.5050021,0.03062621
L1cam,Bex2,0.6280967,0.14452249
L1cam,Nrxn3,0.4046633,6.0406273e-05
L1cam,Atpif1,0.4715865,0.01423507
L1cam,Eef1e1,0.46685535,0.012415656
L1cam,Grcc10,0.41717294,0.00081919326
L1cam,Apbb1,0.49969572,0.027608983
L1cam,Rnf208,0.4301574,0.0025262998
L1cam,Syn2,0.48002973,0.01779099
L1cam,Serp2,0.5421889,0.056160208
L1cam,Akap6,0.4227239,0.0014343746
L1cam,Tuba1a,0.66289127,0.19197725
L1cam,Map1b,0.64328676,0.16441233
Srpk3,Myoz1,0.5319287,0.04834773
Srpk3,Pgam2,0.72109425,0.28639305
Srpk3,Mirg,0.6250583,0.14069785
Srpk3,Mef2d,0.40614137,0.00010476766
Srpk3,Itgb6,0.4109314,0.0003319321
Srpk3,Lmo7,0.43710324,0.0038240277
Srpk3,Pitx3,0.45732445,0.00912803
Srpk3,Palld,0.49304435,0.024047913
Srpk3,Tmod1,0.5424103,0.056335263
Srpk3,Ryr3,0.40079358,1.7493423e-06
Srpk3,Adssl1,0.48306575,0.019166438
Srpk3,Arhgap36,0.66874963,0.20062877
Snhg18,P4hb,0.41147497,0.00036576347
Shroom2,Reep1,0.43472797,0.0033500865
Shroom2,Dynll2,0.45027298,0.0070204763
Shroom2,Tecr,0.41264,0.0004438044
Shroom2,Fam57b,0.40544245,8.227821e-05
Shroom2,Gap43,0.49362102,0.024346927
Shroom2,Pafah1b3,0.40097493,2.6402097e-06
Shroom2,Bex2,0.48223922,0.01878691
Shroom2,Serp2,0.48774585,0.021387035
Shroom2,Tuba1a,0.47534496,0.015769059
Shroom2,Map1b,0.45415092,0.008145335
Luzp1,Nfia,0.40610456,0.00010351565
Kcnn4,Rhag,0.53580123,0.051227696
Kcnn4,Ermap,0.5918788,0.102270715
Kcnn4,Cpox,0.64045995,0.16061383
Kcnn4,Fgb,0.56442803,0.075101584
Rabep2,Myoz1,0.566186,0.07671608
Rabep2,Pgam2,0.72028023,0.28494284
Rabep2,Mirg,0.58360636,0.09364247
Rabep2,Mef2d,0.41207448,0.0004049801
Rabep2,Lmo7,0.42757693,0.002112463
Rabep2,Pitx3,0.43772456,0.0039531724
Rabep2,Palld,0.45748055,0.009177812
Rabep2,Tmod1,0.5072428,0.031947266
Rabep2,Ryr3,0.4215177,0.001286142
Rabep2,Adssl1,0.47684905,0.016404932
Rabep2,Arhgap36,0.69502,0.24176888
Rabep2,Srpk3,0.6628049,0.19185112
Fip1l1,Hnrnpa2b1,0.44921684,0.006728603
Rnps1,Sbk1,0.40314636,2.7498665e-05
Rnps1,Ubb,0.4386333,0.004145919
Rnps1,Hnrnpa2b1,0.45407873,0.008123634
Rnps1,Kalrn,0.40247634,1.7033977e-05
Rnps1,Tuba1a,0.4101828,0.00028802603
Stk3,Nfia,0.40978286,0.00026584486
Ftl1,Gabarapl2,0.4841614,0.01967539
Ftl1,Ubb,0.63982373,0.15976503
Ftl1,Hba-a1,0.6635061,0.19287626
Ftl1,Adipor1,0.5674493,0.07788681
Ftl1,Atpif1,0.4048826,6.622172e-05
Ftl1,Ube2r2,0.41769353,0.00086961285
Ftl1,Snca,0.62574667,0.14155987
Ftl1,Apex2,0.5733318,0.08345528
Gpx1,Rhag,0.6608937,0.18907084
Gpx1,Ermap,0.72574884,0.29475635
Gpx1,Cpox,0.76723343,0.37461212
Gpx1,Fgb,0.7006527,0.25108904
Gpx1,Hba-a1,0.68043286,0.2184516
Gpx1,Adipor1,0.53341734,0.04944496
Gpx1,Snca,0.6654793,0.1957757
Gpx1,Apex2,0.77422225,0.38900632
Gpx1,Cdc25b,0.67037135,0.2030574
Gpx1,Ypel4,0.43522128,0.00344594
Gpx1,Bsdc1,0.40222338,1.3731624e-05
Gpx1,Kcnn4,0.5766358,0.0866672
Bzw2,Atp6v1e1,0.40723997,0.00014560313
Bzw2,Mir124a-1hg,0.46963012,0.013467647
Bzw2,Ndufa5,0.45068648,0.007136442
Bzw2,Dalrd3,0.41356546,0.0005111707
Bzw2,St8sia3,0.4111749,0.00034688364
Bzw2,Reep1,0.4792938,0.017465292
Bzw2,Dynll2,0.5231591,0.04213377
Bzw2,Gabarapl2,0.40315178,2.7593562e-05
Bzw2,Chn1,0.47831258,0.017035719
Bzw2,Tecr,0.44590148,0.005852626
Bzw2,Fam57b,0.50250417,0.029186396
Bzw2,Sbk1,0.6127634,0.12574516
Bzw2,Gap43,0.5330943,0.049205795
Bzw2,Hist3h2a,0.45420986,0.00816308
Bzw2,Ubb,0.5452858,0.05863324
Bzw2,Phactr3,0.4979545,0.026653
Bzw2,Scaper,0.41713592,0.0008156657
Bzw2,Tia1,0.4122169,0.00041459038
Bzw2,Ypel1,0.44265708,0.0050545167
Bzw2,Rtl8b,0.42333695,0.0015128141
Bzw2,Cox6b1,0.49147794,0.023245031
Bzw2,Ap2b1,0.40682152,0.00012925845
Bzw2,Pafah1b3,0.5995879,0.110653706
Bzw2,Ube3a,0.48540485,0.020261075
Bzw2,Bex2,0.59693474,0.10773135
Bzw2,Nrxn3,0.45182282,0.00746001
Bzw2,Atpif1,0.48517498,0.020152157
Bzw2,Eef1e1,0.50203806,0.028921567
Bzw2,Strip1,0.44782057,0.006352241
Bzw2,Elmod1,0.4530297,0.007811521
Bzw2,Grcc10,0.5163452,0.037600562
Bzw2,Gm26582,0.40356484,3.530012e-05
Bzw2,Kalrn,0.4642022,0.01144978
Bzw2,Apbb1,0.47096705,0.013989781
Bzw2,Rnf208,0.4348325,0.0033702874
Bzw2,Serp2,0.52084535,0.040565547
Bzw2,Usmg5,0.41319185,0.0004834024
Bzw2,Tuba1a,0.6750166,0.21009475
Bzw2,Map1b,0.6078409,0.119993985
Bzw2,Psmd14,0.41027215,0.0002931027
Bzw2,Gm28285,0.4213109,0.0012615395
Bzw2,Chd3,0.40036792,3.7599312e-07
Bzw2,L1cam,0.42637518,0.0019323606
