name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Dctpp1,9,42,18.03256953,0.008910667046886455,0.9976771196283392,0.43031081557273865
Mrps14,9,35,14.96031799,0.007821646439815168,0.9949579831932773,0.8225364089012146
Zfp266,9,33,14.059265090000002,0.00592221458901074,0.9886363636363636,0.5126559138298035
Ruvbl2,9,19,8.182746309999999,0.0048226304753,1.0,-0.3717534840106964
Mrps28,9,25,10.567741029999997,0.0046884807711724645,1.0,0.6942405104637146
Txnrd1,9,16,6.9339407,0.004601013735609998,1.0,0.5431039333343506
Bcl7a,9,19,8.10842889,0.0040485868509573,0.7894736842105263,0.2044370323419571
Ppa1,9,32,13.608752490000002,0.0037599744477828006,1.0,0.3869035840034485
Snrpa,9,18,7.71777725,0.0035151329821925003,1.0,0.6767374277114868
Pbx1,9,27,11.41911455,0.0030005814046329994,0.8575498575498576,0.8643506765365601
Lsm4,9,38,16.01772942,0.0028364177960470993,1.0,-0.12346214056015015
Snrpa1,9,18,7.66263768,0.0026620531250128895,1.0,0.5621219873428345
Ssbp1,9,28,11.869236809999997,0.002230275648097999,1.0,0.311385840177536
Ska2,9,12,5.16102453,0.0021988904699304997,1.0,-0.2720077633857727
Dnajc9,9,12,5.066283459999999,0.0018948027357240998,1.0,0.9964408278465271
Ivns1abp,9,11,4.67449927,0.0014611993274000002,1.0,0.7263466119766235
Rnaseh2b,9,4,1.7648615699999999,0.00111944063,1.0,1.0
Rcc2,9,3,1.32826392,0.0010950423100000001,1.0,0.57551509141922
Hhla1,9,1,0.46533898,0.0010772967,0.0,1.0
Ago1,9,6,2.58680195,0.0009852017244,1.0,-0.47802069783210754
Uba2,9,20,8.36183279,0.0009749819442080998,1.0,-0.335855633020401
Lsm5,9,10,4.181573380000001,0.000964690646091257,1.0,0.2766706347465515
Clns1a,9,16,6.7678024599999995,0.00093421893823,1.0,-0.28693482279777527
Hnrnpll,9,12,5.04161731,0.0007609989320039098,1.0,0.2951515018939972
Asf1a,9,8,3.37413173,0.00060006008262,1.0,1.0
Lsm3,9,18,7.51214776,0.0005201799244160045,1.0,-0.33484843373298645
Gm47071,9,1,0.44463164,0.00031102277,0.0,1.0
Sf3b4,9,6,2.4978495600000006,0.000212434375095,1.0,0.9791997075080872
Rbm15b,9,2,0.8412280400000001,0.000138744215268,1.0,1.0
Phc2,9,1,0.4302088,8.255741e-05,0.0,1.0
Smarcad1,9,4,1.6633101399999999,6.0234299519999995e-05,1.0,0.8128424882888794
Gm16286,9,7,2.89252968,5.079113047389e-05,1.0,0.3725650906562805
Ebna1bp2,9,4,1.6553439300000001,5.0040527979e-05,1.0,0.06389448046684265
Vezf1,9,2,0.83762249,4.2768138999999995e-05,1.0,0.9189108610153198
Bub3,9,2,0.8386340800000001,3.2708107e-05,1.0,1.0
Cdc123,9,4,1.65349564,2.9452305974499998e-05,1.0,-0.2989899516105652
Snrnp40,9,2,0.8252474599999999,1.6078478813000002e-05,1.0,1.0
Nsmce4a,9,1,0.41537207,6.4743335e-06,0.0,1.0
Usp3,9,1,0.41354024,3.7694908e-06,0.0,1.0
Rpa3,9,1,0.41344643,3.656214e-06,0.0,1.0
Ift43,9,1,0.4093952,6.3718875e-07,0.0,1.0
Hmgn3,9,1,0.40925765,5.8726573e-07,0.0,1.0
Ythdf2,9,1,0.40686995,8.323649e-08,0.0,1.0
Mtf2,9,1,0.40569282,1.3656453e-08,0.0,1.0
Sltm,9,1,0.40516168,3.366184e-09,0.0,1.0
Malat1,10,490,223.45708574000002,1.287899179323958,0.20355577813947665,-0.17509767413139343
Rtn4,10,407,183.68633419000003,0.8906142540594877,0.42253180184214667,-0.1788681447505951
Rbfox2,10,381,171.02274185999983,0.6485019328505252,0.22025141594142836,0.3454681634902954
Macf1,10,395,176.43549593,0.6085418670262124,0.2614405962860631,-0.23606352508068085
Kif1b,10,268,119.76982844999998,0.4613745859354636,0.5689529878696405,0.17558632791042328
Enah,10,217,97.88381182000005,0.3526588003732061,0.45016214371053076,-0.09452896565198898
Map4,10,194,87.02421738000004,0.2972734765612514,0.5341060840767053,0.14918634295463562
Celf2,10,175,77.88447046000002,0.269135861009643,0.45990147783251234,-0.4110873341560364
Ptprd,10,164,72.48506665000001,0.1876597178189128,0.5452641029477779,0.16636450588703156
Rere,10,136,59.51667941999999,0.11546167355697595,0.497276688453159,0.6575284600257874
Dip2c,10,78,34.343567539999995,0.10226316889664383,0.4785214785214785,0.8034600019454956
Grip1,10,38,16.876750429999998,0.065826984167636,0.6401137980085349,0.7930037379264832
Eif4g3,10,88,38.297504960000005,0.05511794998992197,0.6768547544409613,0.7037814855575562
Agap1,10,78,33.743832960000006,0.04128587239616335,0.7296037296037297,0.6942698359489441
Trim35,10,73,31.724586610000017,0.03509352137697038,0.7058599695585996,0.49020102620124817
Scn3b,10,46,20.30671074,0.0343678846374,0.7671497584541063,-0.5728083252906799
Clasp1,10,71,30.68997277,0.031259149546273055,0.8418511066398391,0.37326720356941223
Ppp1r9a,10,70,30.129062289999997,0.028647016362793386,0.7734989648033127,0.35067018866539
Ppp2r3a,10,63,27.213057550000002,0.026201391776141402,0.7972350230414746,0.04581668972969055
Rtn2,10,55,23.72688972,0.025709882287627113,0.6242424242424243,-0.6028555631637573
Dock7,10,65,28.010896929999994,0.020619635486954994,0.8673076923076923,0.5442008376121521
Exoc4,10,39,16.89275061,0.020416931150565948,0.8758434547908233,0.6425049901008606
Ssbp2,10,23,9.895111859999998,0.018712050422180652,0.7865612648221344,0.8772931694984436
Fyn,10,52,22.459735690000002,0.01813001843919169,0.8061840120663649,0.5895818471908569
Enox1,10,46,19.749679209999996,0.014733416661552999,0.8599033816425121,0.6114219427108765
Tnrc6c,10,47,20.073086519999993,0.012447115132167157,0.9324699352451434,0.03173595294356346
Plxna2,10,27,11.55463442,0.012441264345352549,0.8547008547008547,0.9575935006141663
Sgcd,10,29,12.648870789999997,0.011293273926755998,0.7906403940886699,0.0317225456237793
Ralgps2,10,39,16.6823207,0.010791425328024299,0.796221322537112,-0.08539006859064102
2010111I01Rik,10,10,4.34940458,0.008770640075788998,0.6888888888888889,0.5929391980171204
Srgap1,10,34,14.4458157,0.007619072669627821,0.9893048128342247,0.9431008696556091
Sobp,10,22,9.354583760000002,0.007556246239161001,0.8831168831168832,0.2324570119380951
CT025619.1,10,36,15.34616872,0.007390177989246803,0.9460317460317461,0.4132264256477356
Baz2b,10,24,10.260723070000001,0.006928116979029999,0.9782608695652174,0.5320136547088623
Hivep2,10,32,13.638707120000003,0.006344355075007839,0.6693548387096774,0.6863039135932922
Vash2,10,30,12.86105527,0.00546860429,0.9310344827586207,-0.3203462064266205
Sacs,10,25,10.724645829999998,0.005382520731509999,0.8733333333333334,-0.030146658420562744
Exoc6b,10,11,4.717236600000001,0.005322670353959001,0.9636363636363636,0.152345210313797
Cmip,10,28,11.84166128,0.004890111600879,0.9947089947089948,0.9032816290855408
Mbd5,10,13,5.5634033800000005,0.004429559946517199,0.9615384615384616,0.947461724281311
Gpatch8,10,8,3.47772256,0.0034782775944,1.0,0.7379491329193115
Pde4d,10,16,6.80463419,0.0033302841014566232,0.9833333333333333,0.7968344688415527
Fbxl17,10,12,5.09797598,0.0032189107374014,0.8333333333333333,0.6790898442268372
Ube2e2,10,4,1.72642321,0.003134179952604,1.0,0.9991234540939331
Srgap2,10,9,3.8904731800000003,0.0031203660822417996,0.8888888888888888,0.7077086567878723
A230057D06Rik,10,3,1.33379606,0.0022262029875,1.0,0.943515419960022
Nav2,10,7,2.99493955,0.0022247231697,0.9523809523809524,0.886315643787384
Jazf1,10,5,2.21196276,0.001992946164,1.0,0.24011437594890594
Large1,10,5,2.19378378,0.0018991710645999999,0.9,0.5287668704986572
Ccser2,10,16,6.73011773,0.0016483971862887,1.0,0.9685675501823425
Chd9,10,13,5.4950344,0.0016236550612777068,0.9615384615384616,0.5192902684211731
Wdfy3,10,12,5.10096549,0.00148317559564,0.9242424242424242,0.899895966053009
Pnisr,10,3,1.29301605,0.001449566912926,1.0,0.9979731440544128
Kcnma1,10,5,2.16476983,0.0012903002570999998,0.9,0.8234546780586243
Ssbp3,10,15,6.2966371599999995,0.0011927176169464868,0.9142857142857144,0.8787915110588074
R3hdm1,10,5,2.1348971,0.0010157991892,1.0,0.9777957201004028
Csnk1g3,10,6,2.58903014,0.00086643737,1.0,-0.21455880999565125
Rasal2,10,4,1.69099778,0.000807750266323,1.0,0.9977507591247559
Mast2,10,4,1.72357358,0.0007449161362,1.0,0.9999240636825562
Zfp280d,10,6,2.54801985,0.0006798897253399999,1.0,0.6518777012825012
Sorbs2,10,7,2.96678738,0.0006434356295198,1.0,0.4310626983642578
Akap11,10,8,3.39933053,0.0006365172724589999,0.9642857142857143,-0.6874688267707825
Zfp608,10,1,0.4550735,0.00062023936,0.0,1.0
Ctif,10,6,2.5348286499999997,0.0005949027873000002,1.0,0.6557146906852722
Acvr2a,10,9,3.75631156,0.0005662713462973797,1.0,0.8800583481788635
Ppm1l,10,5,2.12564588,0.000528537497277,1.0,0.266883909702301
Sorbs1,10,1,0.45163417,0.0005026089,0.0,1.0
Ktn1,10,5,2.14021256,0.0004496331406,1.0,-0.22945453226566315
Rfx3,10,3,1.2606698399999998,0.00035511640526,1.0,0.9995813369750977
Ogt,10,2,0.85797233,0.0003246577528,1.0,0.990587055683136
Lrrn1,10,11,4.57015798,0.0003027351725017,0.8545454545454545,0.6521397829055786
Ptprg,10,3,1.26972771,0.00029208245002883905,1.0,0.8780350685119629
Ankrd10,10,6,2.51999459,0.00026642890065,1.0,-0.39247286319732666
Rptor,10,7,2.92675511,0.0002552025166682,1.0,0.1684105545282364
Rabgap1,10,4,1.6811731799999998,0.00024989214282,1.0,0.88482666015625
Ehbp1,10,2,0.85816834,0.000186928432,1.0,0.8563538193702698
Atxn2,10,4,1.68084204,0.00017832642640000003,1.0,0.8918323516845703
Zcchc7,10,2,0.85072707,0.000133203267,1.0,0.9258233308792114
Scai,10,4,1.6703062199999998,0.00012656267369540002,1.0,0.9086227416992188
Tenm4,10,5,2.08520329,0.0001071399639,0.9,0.7030867338180542
Rfx7,10,3,1.26188763,8.010041799999999e-05,1.0,0.8278088569641113
R3hdm2,10,2,0.83879557,7.14688981e-05,1.0,0.9880266785621643
Syne1,10,1,0.4274945,5.9258662e-05,0.0,1.0
Raf1,10,1,0.42727956,5.762867e-05,0.0,1.0
Ubr3,10,2,0.83462661,5.712099169e-05,1.0,0.9973651170730591
Rgmb,10,2,0.83815367,5.70511124e-05,1.0,0.9721055626869202
Ubn2,10,1,0.42699945,5.5549623e-05,0.0,1.0
Lysmd4,10,2,0.84020143,3.9127747000000003e-05,1.0,1.0
Klhl29,10,3,1.2477348300000002,2.34274227e-05,1.0,-0.34595656394958496
Ice1,10,3,1.23954506,2.05209722005e-05,1.0,0.15118196606636047
Pknox2,10,1,0.41966945,1.727671e-05,0.0,1.0
Atxn1,10,1,0.41949058,1.6681684e-05,0.0,1.0
Fchsd2,10,1,0.41876963,1.4421886e-05,0.0,1.0
Slc4a7,10,2,0.82566882,1.20174063e-05,1.0,1.0
Pacs2,10,3,1.2325892299999999,1.0211541806e-05,1.0,0.9276520609855652
Afap1,10,2,0.826906,9.813453e-06,1.0,0.8774203062057495
Slc8a1,10,2,0.8218284,4.1401171399999995e-06,1.0,1.0
Tle4,10,3,1.22120793,6.837040117900001e-07,1.0,0.7807193994522095
Cdc42bpa,10,2,0.81487211,5.61404869e-07,1.0,0.9728694558143616
Senp7,10,2,0.81579581,4.5626331e-07,1.0,0.28242048621177673
Pcnx,10,1,0.40789628,2.2575762e-07,0.0,1.0
Lgals2,11,86,48.65711609,5.810680978007343,0.3064295485636115,0.9810702800750732
Lgals4,11,83,47.84071588000001,5.661870495917696,0.3305906553041434,0.9532276391983032
Tff3,11,75,41.87127421000002,4.07120151675541,0.38522522522522523,0.9887415766716003
Cdx2,11,70,38.5535825,3.3706028316149004,0.443064182194617,0.9894263744354248
Cps1,11,75,40.87466713000001,3.2940609352624897,0.3891891891891892,0.9763247966766357
Isx,11,69,37.405113420000006,2.824361955968813,0.45311167945439046,0.9965760111808777
Mgam,11,59,32.02027641,2.4498987696727155,0.5470485096434834,0.9999131560325623
Muc13,11,64,34.75488441,2.2613145020001397,0.4975198412698413,0.9890393614768982
Spink4,11,57,30.676012839999995,2.20011539735469,0.5701754385964912,0.9751171469688416
Cldn7,11,72,38.09428949999999,2.0266328745688296,0.4154929577464789,0.6039955615997314
Cdx1,11,50,27.020105239999996,1.8818712239238107,0.6555102040816326,1.0
Hnf4g,11,58,31.19504745,1.86326243186384,0.55837870538415,0.9999641180038452
Vil1,11,63,33.33573038,1.7991947247328406,0.5202252944188428,0.9942560791969299
Cdh17,11,57,30.213307629999996,1.4994893054351925,0.5952380952380952,0.9994873404502869
Agr2,11,48,25.382726639999994,1.4332577331430998,0.6764184397163121,1.0
Lypd8,11,42,22.13757388,1.3730562384490357,0.6782810685249709,1.0
Eps8l3,11,53,27.90507892999999,1.2490999719758,0.6480406386066763,1.0
Fcgbp,11,51,26.362266650000006,1.197215775555249,0.6486274509803921,0.9991750121116638
Guca2a,11,38,19.85697604,1.0122367394585003,0.7539118065433855,1.0
Sct,11,41,21.12680142,0.8011852809964,0.8292682926829269,1.0
Misp,11,46,23.42178227,0.7587620369569037,0.7584541062801933,0.9995748996734619
Fabp2,11,44,22.54051275000001,0.6931050947920547,0.7378435517970402,0.998227596282959
Prap1,11,25,12.712464310000003,0.68925701369946,0.7400000000000001,0.9958113431930542
Dmbt1,11,15,7.978502549999999,0.6842995175554002,0.780952380952381,1.0
Fbp2,11,43,21.716127990000007,0.5835867305769391,0.821705426356589,1.0
Aldh1b1,11,42,20.933221420000006,0.52203433289865,0.8095238095238095,0.9241065382957458
Epcam,11,55,26.817974710000005,0.4974938176290001,0.4915824915824916,-0.11821999400854111
Rnf186,11,43,21.278576949999994,0.4841556191561111,0.8172757475083056,1.0
Myo7b,11,36,17.99304787,0.3569243654115999,0.9365079365079365,1.0
Tm4sf20,11,34,17.07690284,0.3529309938738646,0.9572192513368984,1.0
Oat,11,35,17.337748119999997,0.3336967194878499,0.8756302521008403,1.0
Elf3,11,40,19.578530410000003,0.30615840618243495,0.7474358974358974,0.3314034342765808
Naip6,11,35,16.958066159999998,0.273515537870971,0.9428571428571428,1.0
Hnf4a,11,48,22.96973838,0.26574216955976,0.575354609929078,0.5805901288986206
Trim31,11,29,14.151149709999999,0.223923793077938,0.9704433497536946,1.0
Ms4a18,11,29,14.081160359999998,0.20798063432375002,0.9876847290640394,1.0
Clca1,11,27,13.144145429999998,0.17930220823349996,0.9772079772079773,1.0
Gucy2c,11,29,13.94730196,0.1552697257845,0.9901477832512315,1.0
Defa24,11,13,6.626036900000001,0.15373521739,0.8974358974358975,1.0
Myo15b,11,31,14.709816929999999,0.15147829735157,0.9397849462365592,1.0
Unc5cl,11,28,13.243173600000002,0.12347922860340968,0.992063492063492,1.0
Plac8,11,33,15.28415252,0.09537647994944998,0.8920454545454546,0.9988706707954407
S100g,11,24,11.207424969999998,0.07203721704200002,0.9347826086956522,1.0
Defa17,11,5,2.53839182,0.06436871353,1.0,1.0
Spint2,11,20,9.14412699,0.05887776209613801,0.4105263157894737,0.3479689061641693
Ndrg1,11,23,10.540345720000001,0.051371552138168,0.8656126482213439,0.6520076394081116
Cdhr5,11,21,9.71205779,0.050319462515383,0.9904761904761905,1.0
Apoa4,11,6,2.9230888000000004,0.050173650080225,1.0,1.0
Gm21814,11,21,9.69899213,0.04933511637280001,1.0,1.0
Akr1c19,11,20,9.30291864,0.04912400992848,0.9263157894736843,1.0
Tm4sf5,11,19,8.74833656,0.039604707354269006,0.9883040935672516,1.0
Clrn3,11,19,8.67071702,0.032358470201280756,0.9005847953216374,0.8706479072570801
Myo1d,11,17,7.7613099299999995,0.025735039545188697,1.0,1.0
Tspan8,11,18,8.18192756,0.024834657625600002,1.0,1.0
Clic5,11,17,7.686513310000001,0.020946389173900005,1.0,1.0
Clps,11,15,6.614500520000001,0.01800950989672,1.0,1.0
Gpa33,11,15,6.6411868400000005,0.015477328776624995,1.0,1.0
Nr1h4,11,15,6.701583139999999,0.01361106900186,1.0,1.0
Ihh,11,12,5.38615293,0.013573268444999998,1.0,1.0
Akr1c13,11,13,5.831468940000001,0.012766901553,1.0,1.0
Cftr,11,13,5.878243589999999,0.0113719774706,1.0,1.0
Anxa4,11,15,6.609792810000001,0.009832110361199999,1.0,1.0
1700011H14Rik,11,14,6.114767460000001,0.009131584000630003,0.8791208791208791,0.9915837049484253
Pcsk9,11,25,10.86463961,0.00869834551626,0.5466666666666666,0.41158807277679443
Ush1c,11,14,6.16588132,0.0085862094684,1.0,1.0
2200002D01Rik,11,17,7.300872790000001,0.0075422602360274,0.5735294117647058,-0.16676335036754608
Prdm1,11,9,3.9847223300000003,0.0066664579857000006,1.0,1.0
Rhpn2,11,10,4.34387053,0.004423593266,1.0,1.0
Smim24,11,12,5.114868790000001,0.004143889846642,1.0,1.0
Malrd1,11,6,2.66374015,0.0036350591890000005,1.0,1.0
Tspan1,11,9,3.93717479,0.0034955932075999997,1.0,1.0
Gipc2,11,10,4.2940520499999995,0.0032688154145009,1.0,1.0
Gstm3,11,3,1.37167898,0.00288247178,1.0,1.0
Plcb3,11,7,3.0175275,0.001452605208,1.0,1.0
Smim22,11,6,2.5717576200000005,0.0009353758191999999,1.0,0.9985315799713135
Sgpp2,11,7,2.9733605499999998,0.0008068365061,1.0,1.0
Anks4b,11,1,0.45945984,0.00079515803,0.0,1.0
Prkg2,11,5,2.13397599,0.0006330266136300001,1.0,1.0
B4galnt2,11,4,1.66168219,0.00015906354927,1.0,1.0
Rbm47,11,4,1.6694969300000002,0.000149125157721287,1.0,1.0
Fermt1,11,2,0.83826792,0.00011024608024799999,1.0,1.0
Rnf128,11,5,2.07036775,6.1277434611e-05,1.0,1.0
Slc51a,11,1,0.42717153,5.6820798e-05,0.0,1.0
Gpx2,11,1,0.42577508,4.7048023e-05,0.0,1.0
Atp8b1,11,2,0.83865292,3.2978019e-05,1.0,1.0
Ghrl,11,2,0.8369257800000001,3.06364813e-05,1.0,1.0
Nr5a2,11,2,0.83075188,2.40848309e-05,1.0,1.0
Ociad2,11,2,0.82827183,9.6170031e-06,1.0,1.0
Naip5,11,2,0.82802516,9.4291623e-06,1.0,1.0
Kcne3,11,1,0.4147127,5.3880217e-06,0.0,1.0
Slc17a4,11,1,0.41409835,4.4920257e-06,0.0,1.0
Fam83b,11,1,0.410883,1.3685823e-06,0.0,1.0
Akr1c12,11,2,0.81262809,1.8592227740000002e-07,1.0,1.0
Sncg,12,122,64.70215116,5.812242029201565,0.2706950277740144,0.6426198482513428
Prph,12,95,51.24985649000001,4.40506010607173,0.34714445688689805,0.3396646976470947
Ppp1r1c,12,84,45.41512806999999,4.049475771594044,0.3838209982788296,0.9628739356994629
Pirt,12,73,39.36172685,3.3103377537534686,0.47374429223744285,0.9934657216072083
Scn9a,12,127,63.68551060999999,2.6184374960215857,0.40594925634295714,0.7898663282394409
Fkbp1b,12,91,46.82810227999998,2.5257324744604928,0.4271062271062271,0.8845439553260803
Gal,12,64,33.99156590999999,2.379392008274502,0.5674603174603174,0.9892338514328003
Prdm12,12,57,31.213181960000007,2.3502992412392913,0.6171679197994988,0.9868489503860474
Scn10a,12,59,31.909525320000004,2.273256037744855,0.5780245470485096,0.9965603351593018
Ppp1r2,12,83,42.29336591000001,2.023852515503074,0.412577137819571,0.9793677926063538
9530059O14Rik,12,85,43.687043870000004,1.9375553184308432,0.45518207282913165,0.9334143400192261
Avil,12,56,29.74821145999999,1.7099759837381998,0.5993506493506494,0.9982295632362366
Ntrk1,12,48,25.709325269999997,1.546286773994933,0.722517730496454,0.9994442462921143
Nwd2,12,115,56.04027219999999,1.4117792906882276,0.44073226544622424,0.9018230438232422
Isl2,12,45,24.101226829999998,1.2833469828071,0.7525252525252526,0.999085009098053
Scn7a,12,48,25.27083515,1.1872696382159957,0.7163120567375886,0.9955199956893921
Dgkh,12,61,30.592279459999993,0.8852030241783319,0.6065573770491803,0.9304009675979614
Fxyd7,12,146,69.22303942,0.8611320883082263,0.549456778460085,0.679664134979248
Dok4,12,69,33.66516182,0.7283036764063305,0.5933503836317136,0.9515812397003174
Rgs7bp,12,55,27.39666197,0.714549587719236,0.6363636363636365,0.9843810200691223
Ttll7,12,95,44.838153960000035,0.683009281093358,0.5390817469204927,0.9428091645240784
Fgf13,12,224,103.74004874999999,0.6779800257546389,0.6040598975016015,0.34188607335090637
D130079A08Rik,12,52,26.145562130000002,0.6716752787622059,0.6779788838612368,0.9590405821800232
Ptprr,12,82,38.660704439999996,0.5385157824148961,0.5609756097560975,0.9498153924942017
Tusc5,12,35,17.76346695000001,0.49269366783785684,0.895798319327731,1.0
Pcbp3,12,54,25.987857649999995,0.431677434040237,0.6275331935709294,0.9144566059112549
Fam102b,12,47,22.791848400000003,0.35734857885846,0.7113783533765031,0.8503011465072632
Grik1,12,105,48.305594819999996,0.2614012235766283,0.626007326007326,0.8205403089523315
Isl1,12,41,19.415960289999994,0.2329547762654955,0.7219512195121951,0.5225020051002502
Trim36,12,86,39.45365384,0.228603468068571,0.6653898768809849,0.839414656162262
P2rx3,12,28,13.792595500000001,0.194375806693869,0.9894179894179894,1.0
Rgs4,12,57,26.19079062999999,0.18187531159319248,0.48120300751879697,-0.10562485456466675
Ppef1,12,24,11.7352138,0.13242930403,1.0,1.0
Gm45941,12,24,11.711938859999997,0.12708590347015,1.0,1.0
Gm45881,12,55,25.133595059999998,0.11951930978373962,0.6956228956228956,0.860207736492157
Scn11a,12,22,10.67752909,0.11550000825625001,1.0,1.0
Prune2,12,29,13.636769240000001,0.10925441041239065,0.8793103448275862,0.9936598539352417
Col28a1,12,24,11.395520359999997,0.0916363536653832,1.0,1.0
Pld5,12,28,13.30704466,0.08627864550252999,1.0,0.9143527150154114
Bnc1,12,22,10.44793534,0.07792514321260449,1.0,1.0
Gm13425,12,20,9.31703716,0.0735449394947123,1.0,1.0
Stac,12,20,9.364308350000002,0.0606838404466,0.8789473684210526,1.0
Ret,12,19,8.773258000000004,0.05714263712530001,0.912280701754386,0.9237982630729675
Ano3,12,23,10.6428924,0.05018482041943301,1.0,1.0
Ano4,12,47,20.822618460000005,0.04201455382703296,0.7594819611470861,0.756598711013794
Sv2c,12,61,26.909192079999993,0.041230667678904,0.753551912568306,0.46548938751220703
Dst,12,42,18.5639764,0.032513397838574404,0.5807200929152149,-0.6599782109260559
Gm43236,12,1,0.5707967,0.021842876,0.0,1.0
Kctd16,12,23,10.25241505,0.021175544239386765,1.0,1.0
Polr2c,12,34,14.652945149999995,0.019525686667100004,0.8324420677361853,0.8906263709068298
Gfra3,12,15,6.743244279999999,0.018088977194878,1.0,1.0
Gm13629,12,26,11.25545129,0.017981466482374298,0.9015384615384616,0.8270248770713806
Lix1,12,15,6.70787461,0.0146591181299598,1.0,1.0
Tmeff2,12,32,13.924746899999999,0.013533706788556928,0.6975806451612904,-0.29057008028030396
Pou4f1,12,17,7.386143359999999,0.011357952890283829,0.625,0.8335334658622742
Cpne4,12,31,13.396690309999999,0.009950899215178001,0.8172043010752688,0.5327802300453186
D930028M14Rik,12,23,9.855894509999997,0.006682078381143999,0.8260869565217391,0.708339273929596
Tmem72,12,16,6.937947190000001,0.005067187395620001,0.5416666666666666,0.7995107769966125
Reep5,12,24,10.253852579999998,0.00493518830408028,0.75,0.6057218909263611
Ngfr,12,7,3.10811129,0.0048386638484,1.0,1.0
Galnt14,12,15,6.491012389999999,0.004540256406896,0.9047619047619048,0.8578186631202698
Nek1,12,11,4.77976449,0.0029844980704999994,0.9818181818181818,0.9933758974075317
Hoxd1,12,8,3.47761938,0.0025466326519,1.0,1.0
Adam11,12,10,4.30693155,0.0024571458465400004,1.0,1.0
Cpne6,12,9,3.93112167,0.0022501372112,1.0,1.0
Kcnab2,12,7,2.99800344,0.0011736016823,1.0,1.0
Kctd8,12,10,4.21424631,0.0008434223687134,0.8666666666666667,0.7482807040214539
Eepd1,12,8,3.4109789,0.00075444086614,1.0,1.0
Cntnap5c,12,9,3.82236975,0.0006002993957999999,0.9444444444444444,0.14935624599456787
Thsd7b,12,6,2.53917772,0.00057657916993,1.0,0.4888644516468048
Chst8,12,6,2.53302388,0.000493339073945,1.0,1.0
Pou4f2,12,1,0.44634274,0.0003522789,0.0,1.0
1810041L15Rik,12,1,0.4430745,0.0002763971,0.0,1.0
Ncoa7,12,3,1.23976532,6.5587425804e-05,1.0,1.0
Pvalb,12,3,1.24707154,5.411126006e-05,1.0,1.0
Htr3b,12,3,1.2411092400000001,2.87167602421e-05,1.0,1.0
Runx1,12,4,1.6528648599999998,2.523005386462e-05,1.0,1.0
Clgn,12,2,0.823219,1.0761072865e-05,1.0,1.0
Vwa5b2,12,2,0.82365694,4.2805571e-06,1.0,1.0
Synpr,12,2,0.82109204,2.4150515999999997e-06,1.0,1.0
Trpv1,12,2,0.8154268,1.4066975580560002e-06,1.0,1.0
Gm12298,12,2,0.81897844,1.36241877e-06,1.0,1.0
Gm7271,12,1,0.4074643,1.5432596e-07,0.0,1.0
Kcna2,12,1,0.4066402,6.307119e-08,0.0,1.0
Tpd52,12,2,0.81087957,3.708077638e-08,1.0,1.0
Insrr,12,1,0.40509805,2.6965672e-09,0.0,1.0
Atp1a2,13,75,40.10460264999999,2.606121076368515,0.2410810810810811,0.9943841695785522
Slc6a13,13,65,33.92579644000001,1.6629253914958821,0.3038461538461538,0.9922549724578857
Ranbp3l,13,58,30.069150840000006,1.5091758897883396,0.3684210526315789,0.9999919533729553
Ptgds,13,46,24.214191819999996,1.20911811311077,0.5169082125603864,1.0
Cldn11,13,62,31.19971015999999,0.8389828655543345,0.32681121099947114,0.9972031712532043
Sidt1,13,43,22.15277881,0.8231618720109676,0.548172757475083,1.0
Trpm3,13,37,18.46157538,0.637712722147426,0.5375375375375375,1.0
Gjb6,13,43,21.712582659999995,0.5503535532804,0.5791805094130675,0.9847208857536316
Slc7a11,13,43,21.27106988,0.48946416663739994,0.5160575858250277,1.0
Slc13a4,13,36,17.84416735,0.48873835111373004,0.6936507936507936,1.0
Slc6a20a,13,34,16.509227490000004,0.39871306270396994,0.6916221033868093,1.0
Igfbp2,13,57,27.467086309999992,0.3950306153948206,0.37280701754385964,0.9659389853477478
Bmp7,13,40,19.308330169999998,0.28097926988044997,0.6256410256410256,1.0
Slc22a6,13,31,14.966081290000002,0.2632830726866689,0.7698924731182796,1.0
Slc13a3,13,26,12.652872949999997,0.24587686762599995,0.8676923076923078,1.0
Asgr1,13,29,14.08914472,0.23146532896989996,0.8374384236453202,1.0
Rbp1,13,38,17.693031190000003,0.18477235069056105,0.5419630156472263,0.989101767539978
Nbl1,13,46,21.355927549999997,0.1773228478540643,0.493719806763285,0.9844350218772888
Hlf,13,24,11.679497519999998,0.1736282160955,0.9565217391304348,1.0
Sned1,13,38,17.636154289999997,0.15437842989477732,0.5817923186344239,0.999523401260376
Gja1,13,70,31.705367239999994,0.14495452810120502,0.40538302277432714,0.4293283522129059
Ifitm1,13,34,15.78955952,0.13744080729578875,0.7040998217468806,1.0
Aldh1a2,13,25,11.809091789999998,0.12190322419049798,0.7866666666666666,0.9980941414833069
Ildr2,13,27,12.685692149999998,0.12159335660565,0.754985754985755,1.0
Ppp1r1a,13,72,31.68531544,0.11610470202291212,0.5266040688575899,0.9161895513534546
Vamp5,13,25,11.689322459999998,0.1133419767557223,0.7633333333333333,0.9895501136779785
Aebp1,13,51,23.031519530000004,0.10319062142648439,0.4086274509803921,0.8349725008010864
Gjb2,13,18,8.51155298,0.08593842249160002,0.8562091503267973,0.9580312371253967
